DateTime,Bus,Power,Temperature,Voltage,Current
2023-01-01 06:52:00,Bus 4,0.0,25.0,230.657,0.0
2023-01-01 06:53:00,Bus 3,999.177926,25.03038394146985,233.644,2.326
2023-01-01 06:53:00,Bus 0,-2032.903055,24.616160921132863,225.099,-6.069
2023-01-01 06:53:00,Bus 2,-422.379682,24.94131869692046,234.547,-0.918
2023-01-01 06:53:00,Bus 4,0.0,25.0,230.675,0.0
2023-01-01 06:53:00,Bus 5,-282.812853,24.95789044220721,232.214,-0.912
2023-01-01 06:53:00,Bus 1,1738.917664,25.132737724197483,225.898,4.049
2023-01-01 06:54:00,Bus 1,1722.861,25.247464477517056,225.939,4.011
2023-01-01 06:54:00,Bus 5,-391.46555,24.98682753422469,232.194,-1.261
2023-01-01 06:54:00,Bus 0,-1574.7804580000002,24.892219109968003,225.118,-4.701
2023-01-01 06:54:00,Bus 2,-475.58,24.979145247883885,234.529,-1.036
2023-01-01 06:54:00,Bus 4,0.0,25.0,230.693,0.0
2023-01-01 06:54:00,Bus 3,718.9650080000002,25.02233004971154,233.648,1.674
2023-01-01 06:55:00,Bus 3,962.422586,25.07273993806652,233.652,2.241
2023-01-01 06:55:00,Bus 4,0.0,25.0,230.711,0.0
2023-01-01 06:55:00,Bus 0,-1561.4947160000004,24.76673028013194,225.137,-4.661
2023-01-01 06:55:00,Bus 2,-736.486263,24.966781659817634,234.51,-1.605
2023-01-01 06:55:00,Bus 5,-138.13686299999995,24.99261250152188,232.174,-0.444
2023-01-01 06:55:00,Bus 1,1473.695256,25.070781850084888,225.981,3.43
2023-01-01 06:56:00,Bus 0,-300.4328209999999,24.98711033577297,225.156,-0.897
2023-01-01 06:56:00,Bus 3,456.0722009999999,25.04140607007368,233.657,1.062
2023-01-01 06:56:00,Bus 5,-459.6527010000001,24.94714563222767,232.153,-1.477
2023-01-01 06:56:00,Bus 2,-635.153484,24.98780296008121,234.491,-1.384
2023-01-01 06:56:00,Bus 1,939.166805,25.021225779121576,226.022,2.19
2023-01-01 06:56:00,Bus 4,0.0,25.0,230.729,0.0
2023-01-01 06:57:00,Bus 2,-987.408,24.951772946650323,234.473,-2.152
2023-01-01 06:57:00,Bus 4,0.0,25.0,230.747,0.0
2023-01-01 06:57:00,Bus 1,1153.7297520000002,25.0667188061984,226.064,2.69
2023-01-01 06:57:00,Bus 5,-472.0880440000001,24.962450368344083,232.133,-1.517
2023-01-01 06:57:00,Bus 3,584.2448069999999,25.025568307465463,233.661,1.36
2023-01-01 06:57:00,Bus 0,-278.47851500000024,24.98896525955008,225.175,-0.831
2023-01-01 06:58:00,Bus 3,869.394624,25.14270780364321,233.666,2.024
2023-01-01 06:58:00,Bus 1,814.8160260000001,25.1110177417416,226.106,1.899
2023-01-01 06:58:00,Bus 5,-386.561622,24.964147960867564,232.113,-1.241
2023-01-01 06:58:00,Bus 4,0.0,25.0,230.765,0.0
2023-01-01 06:58:00,Bus 0,-844.9367330000005,24.94457735220691,225.194,-2.521
2023-01-01 06:58:00,Bus 2,-452.712295,24.98812783837797,234.454,-0.989
2023-01-01 06:59:00,Bus 5,-170.25366200000008,24.98669675441453,232.093,-0.546
2023-01-01 06:59:00,Bus 4,0.0,25.0,230.783,0.0
2023-01-01 06:59:00,Bus 0,-938.647823,24.810498382748133,225.213,-2.801
2023-01-01 06:59:00,Bus 3,415.53028800000016,25.02844265419897,233.67,0.967
2023-01-01 06:59:00,Bus 1,1136.15887,25.052129351098564,226.147,2.648
2023-01-01 06:59:00,Bus 2,-442.787673,24.9408313418055,234.435,-0.967
2023-01-01 07:00:00,Bus 0,-945.356785,24.945738889813207,225.232,-2.825
2023-01-01 07:00:00,Bus 1,1058.101173,25.03827126306604,226.189,2.47
2023-01-01 07:00:00,Bus 5,-632.558618,24.97632970091148,232.073,-2.025
2023-01-01 07:00:00,Bus 4,0.0,25.0,230.801,0.0
2023-01-01 07:00:00,Bus 2,-510.748,24.98329315601413,234.417,-1.116
2023-01-01 07:00:00,Bus 3,1030.56223,25.20985585580416,233.674,2.399
2023-01-01 07:01:00,Bus 3,432.2676469999999,25.03576026012249,233.679,1.006
2023-01-01 07:01:00,Bus 0,-13.084579999999733,24.99901204736797,225.251,-0.039
2023-01-01 07:01:00,Bus 4,0.0,25.0,230.819,0.0
2023-01-01 07:01:00,Bus 1,782.9879559999999,25.017122423319844,226.231,1.827
2023-01-01 07:01:00,Bus 5,-273.17043,24.93859660273744,232.053,-0.875
2023-01-01 07:01:00,Bus 2,-929.000593,24.96645803177092,234.398,-2.029
2023-01-01 07:02:00,Bus 4,0.0,25.0,230.836,0.0
2023-01-01 07:02:00,Bus 5,-177.73474599999997,24.991395452822204,232.032,-0.568
2023-01-01 07:02:00,Bus 0,-828.9508010000004,24.95236611638507,225.27,-2.477
2023-01-01 07:02:00,Bus 1,1048.289248,25.05531133745863,226.272,2.446
2023-01-01 07:02:00,Bus 3,949.4838250000004,25.01842424391865,233.683,2.21
2023-01-01 07:02:00,Bus 2,-991.087526,24.93224110653269,234.379,-2.169
2023-01-01 07:03:00,Bus 2,-1058.68,24.93449186981588,234.361,-2.317
2023-01-01 07:03:00,Bus 0,-1229.107357,24.947508899923644,225.289,-3.672
2023-01-01 07:03:00,Bus 5,47.15382999999997,25.003126615786755,232.012,0.151
2023-01-01 07:03:00,Bus 4,0.0,25.0,230.854,0.0
2023-01-01 07:03:00,Bus 1,1601.897172,25.23861109006247,226.314,3.737
2023-01-01 07:03:00,Bus 3,638.736355,25.055747981568523,233.688,1.487
2023-01-01 07:04:00,Bus 5,64.84416100000004,25.005152841228306,231.992,0.207
2023-01-01 07:04:00,Bus 0,-40.09405100000004,24.994900238520128,225.308,-0.12
2023-01-01 07:04:00,Bus 3,206.378728,25.008349440810115,233.692,0.48
2023-01-01 07:04:00,Bus 2,-1044.811062,24.96607935378972,234.342,-2.287
2023-01-01 07:04:00,Bus 1,813.682224,25.083986410849217,226.356,1.898
2023-01-01 07:04:00,Bus 4,0.0,25.0,230.872,0.0
2023-01-01 07:05:00,Bus 4,0.0,25.0,230.89,0.0
2023-01-01 07:05:00,Bus 0,-636.9287899999997,24.8985564230351,225.328,-1.902
2023-01-01 07:05:00,Bus 3,567.4890309999998,25.065286623766696,233.696,1.319
2023-01-01 07:05:00,Bus 1,836.914003,25.07337651241363,226.397,1.956
2023-01-01 07:05:00,Bus 2,-673.574785,24.9774585528406,234.323,-1.475
2023-01-01 07:05:00,Bus 5,-93.89945900000004,24.991855484653783,231.972,-0.299
2023-01-01 07:06:00,Bus 4,0.0,25.0,230.908,0.0
2023-01-01 07:06:00,Bus 1,1266.4627300000002,25.04460901050709,226.439,2.959
2023-01-01 07:06:00,Bus 0,-414.6373220000005,24.965587553114894,225.347,-1.238
2023-01-01 07:06:00,Bus 5,-265.16617499999995,24.96514698175572,231.952,-0.845
2023-01-01 07:06:00,Bus 2,-1035.06,24.893752019045987,234.305,-2.271
2023-01-01 07:06:00,Bus 3,448.400767,25.01387678895737,233.701,1.042
2023-01-01 07:07:00,Bus 3,656.9095559999998,25.01692384821576,233.705,1.526
2023-01-01 07:07:00,Bus 5,-146.52832299999994,24.991791375111475,231.932,-0.466
2023-01-01 07:07:00,Bus 4,0.0,25.0,230.926,0.0
2023-01-01 07:07:00,Bus 0,-549.1778549999997,24.96502336476433,225.366,-1.64
2023-01-01 07:07:00,Bus 1,755.6057699999999,25.028790849611774,226.481,1.765
2023-01-01 07:07:00,Bus 2,-716.809148,24.97682557083241,234.286,-1.573
2023-01-01 07:08:00,Bus 5,20.677053000000058,25.006024098440733,231.911,0.066
2023-01-01 07:08:00,Bus 4,0.0,25.0,230.944,0.0
2023-01-01 07:08:00,Bus 3,560.4458520000002,25.0402761672826,233.71,1.302
2023-01-01 07:08:00,Bus 2,-811.740372,24.98320001806815,234.268,-1.781
2023-01-01 07:08:00,Bus 0,-991.0193410000002,24.907230120995965,225.385,-2.959
2023-01-01 07:08:00,Bus 1,1221.636808,25.0239872393456,226.522,2.853
2023-01-01 07:09:00,Bus 2,-595.52,24.9837672721406,234.249,-1.307
2023-01-01 07:09:00,Bus 0,-1272.1840399999996,24.8518255512442,225.404,-3.804
2023-01-01 07:09:00,Bus 1,1742.64637,25.290149404657928,226.564,4.069
2023-01-01 07:09:00,Bus 4,0.0,25.0,230.962,0.0
2023-01-01 07:09:00,Bus 5,-456.853617,24.98586706809684,231.891,-1.45
2023-01-01 07:09:00,Bus 3,581.911287,25.02984386399612,233.714,1.352
2023-01-01 07:10:00,Bus 2,-1129.169667,24.859491278311648,234.23,-2.483
2023-01-01 07:10:00,Bus 5,57.54065400000008,25.002338905498483,231.871,0.183
2023-01-01 07:10:00,Bus 1,1462.5819,25.10378137598863,226.606,3.421
2023-01-01 07:10:00,Bus 0,-696.060907,24.95484686384901,225.423,-2.081
2023-01-01 07:10:00,Bus 3,305.10802,25.016421647744497,233.718,0.709
2023-01-01 07:10:00,Bus 4,0.0,25.0,230.98,0.0
2023-01-01 07:11:00,Bus 1,838.773485,25.033971714276728,226.647,1.961
2023-01-01 07:11:00,Bus 0,-382.67680299999984,24.9842845625666,225.442,-1.144
2023-01-01 07:11:00,Bus 3,788.13376,25.04556640975714,233.723,1.831
2023-01-01 07:11:00,Bus 5,-305.31651800000003,24.98608882492474,231.851,-0.968
2023-01-01 07:11:00,Bus 2,-938.913924,24.96684020952134,234.212,-2.065
2023-01-01 07:11:00,Bus 4,0.0,25.0,230.998,0.0
2023-01-01 07:12:00,Bus 2,-1028.608,24.95675688245528,234.193,-2.262
2023-01-01 07:12:00,Bus 3,438.2403999999999,25.01182486193824,233.727,1.018
2023-01-01 07:12:00,Bus 1,987.0,25.026983569239658,226.689,2.308
2023-01-01 07:12:00,Bus 0,-19.54199999999992,24.996927062258333,225.461,-0.058
2023-01-01 07:12:00,Bus 5,-377.0904,24.984489438993307,231.831,-1.194
2023-01-01 07:12:00,Bus 4,0.0,25.0,231.016,0.0
2023-01-01 07:13:00,Bus 4,0.0,25.0,231.034,0.0
2023-01-01 07:13:00,Bus 0,-1579.181592,24.869706014406443,225.48,-4.72
2023-01-01 07:13:00,Bus 5,-75.09785699999986,24.991445376681018,231.811,-0.237
2023-01-01 07:13:00,Bus 2,-782.355756,24.94327971196084,234.174,-1.721
2023-01-01 07:13:00,Bus 3,1022.2924799999998,25.23165177976069,233.731,2.375
2023-01-01 07:13:00,Bus 1,1414.342725,25.08670546612151,226.731,3.306
2023-01-01 07:14:00,Bus 3,719.009116,25.045062482411744,233.736,1.67
2023-01-01 07:14:00,Bus 4,0.0,25.0,231.052,0.0
2023-01-01 07:14:00,Bus 2,-812.001624,24.90758011806154,234.156,-1.786
2023-01-01 07:14:00,Bus 1,761.0271059999999,25.02138043642933,226.772,1.779
2023-01-01 07:14:00,Bus 0,-245.65695800000003,24.962614685012987,225.499,-0.734
2023-01-01 07:14:00,Bus 5,-422.37764,24.98274656231512,231.791,-1.334
2023-01-01 07:15:00,Bus 0,-223.32716100000016,24.98881826840729,225.518,-0.667
2023-01-01 07:15:00,Bus 1,961.026954,25.05793141865771,226.814,2.25
2023-01-01 07:15:00,Bus 5,-141.398348,24.98899122217352,231.77,-0.447
2023-01-01 07:15:00,Bus 3,493.1785550000001,25.030644387881,233.74,1.146
2023-01-01 07:15:00,Bus 2,-1089.48,24.972010589967933,234.137,-2.401
2023-01-01 07:15:00,Bus 4,0.0,25.0,231.07,0.0
2023-01-01 07:16:00,Bus 3,1074.215451,25.03378322464686,233.745,2.495
2023-01-01 07:16:00,Bus 1,951.629598,25.036760996631244,226.856,2.227
2023-01-01 07:16:00,Bus 2,-1031.915302,24.856096047339623,234.118,-2.274
2023-01-01 07:16:00,Bus 5,26.05585000000002,25.00341386592906,231.75,0.082
2023-01-01 07:16:00,Bus 4,0.0,25.0,231.087,0.0
2023-01-01 07:16:00,Bus 0,-1019.985597,24.75587223125425,225.538,-3.053
2023-01-01 07:17:00,Bus 3,240.4069209999999,25.01126551647591,233.749,0.558
2023-01-01 07:17:00,Bus 0,-449.316041,24.96777938287243,225.557,-1.345
2023-01-01 07:17:00,Bus 1,954.718536,25.02892342002768,226.897,2.234
2023-01-01 07:17:00,Bus 5,-131.74955,24.9853401529976,231.73,-0.415
2023-01-01 07:17:00,Bus 4,0.0,25.0,231.105,0.0
2023-01-01 07:17:00,Bus 2,-614.0598659999999,24.97279692901394,234.1,-1.354
2023-01-01 07:18:00,Bus 1,1036.605868,25.05089592069179,226.939,2.425
2023-01-01 07:18:00,Bus 4,0.0,25.0,231.123,0.0
2023-01-01 07:18:00,Bus 3,778.424467,25.0830047135731,233.753,1.808
2023-01-01 07:18:00,Bus 2,-808.056,24.956561018726383,234.081,-1.781
2023-01-01 07:18:00,Bus 0,-760.4191249999999,24.97801757068221,225.576,-2.275
2023-01-01 07:18:00,Bus 5,-246.55521,24.986782076303744,231.71,-0.776
2023-01-01 07:19:00,Bus 4,0.0,25.0,231.141,0.0
2023-01-01 07:19:00,Bus 0,-884.0183609999999,24.913149365086475,225.595,-2.645
2023-01-01 07:19:00,Bus 1,1240.791034,25.148277352564712,226.98,2.903
2023-01-01 07:19:00,Bus 3,727.8342300000002,25.06747766857082,233.758,1.691
2023-01-01 07:19:00,Bus 2,-763.358532,24.85631069647204,234.062,-1.686
2023-01-01 07:19:00,Bus 5,-321.248371,24.986294682577416,231.69,-1.011
2023-01-01 07:20:00,Bus 4,0.0,25.0,231.159,0.0
2023-01-01 07:20:00,Bus 0,-638.6643599999998,24.977724410372755,225.614,-1.911
2023-01-01 07:20:00,Bus 1,962.0731119999998,25.11220676079482,227.022,2.255
2023-01-01 07:20:00,Bus 2,-757.880113,24.96107616868737,234.044,-1.674
2023-01-01 07:20:00,Bus 5,-367.67973,24.968728021761272,231.67,-1.155
2023-01-01 07:20:00,Bus 3,802.151091,25.03534527218947,233.762,1.86
2023-01-01 07:21:00,Bus 3,824.0613640000001,25.024425183594992,233.767,1.911
2023-01-01 07:21:00,Bus 1,1469.03599,25.06306673903397,227.064,3.442
2023-01-01 07:21:00,Bus 0,-974.686087,24.96311608564226,225.633,-2.916
2023-01-01 07:21:00,Bus 2,-1052.304,24.90203734597516,234.025,-2.325
2023-01-01 07:21:00,Bus 5,-266.107267,24.991963450652666,231.649,-0.835
2023-01-01 07:21:00,Bus 4,0.0,25.0,231.177,0.0
2023-01-01 07:22:00,Bus 2,-1019.487417,24.92537098707042,234.006,-2.252
2023-01-01 07:22:00,Bus 0,-933.0151,24.90368635719536,225.652,-2.791
2023-01-01 07:22:00,Bus 4,0.0,25.0,231.195,0.0
2023-01-01 07:22:00,Bus 5,-500.47437500000007,24.949898717675183,231.629,-1.569
2023-01-01 07:22:00,Bus 1,1516.274625,25.054198669468896,227.105,3.552
2023-01-01 07:22:00,Bus 3,936.702267,25.07419250794607,233.771,2.172
2023-01-01 07:23:00,Bus 2,-542.611679,24.92752132452324,233.988,-1.201
2023-01-01 07:23:00,Bus 5,-184.286118,24.99036709347568,231.609,-0.577
2023-01-01 07:23:00,Bus 3,602.0559120000001,25.012082943637232,233.775,1.396
2023-01-01 07:23:00,Bus 1,1078.805288,25.04684371399084,227.147,2.527
2023-01-01 07:23:00,Bus 4,0.0,25.0,231.213,0.0
2023-01-01 07:23:00,Bus 0,-953.9634030000002,24.82822733487553,225.671,-2.853
2023-01-01 07:24:00,Bus 0,-731.0288779999998,24.928232375450712,225.69,-2.186
2023-01-01 07:24:00,Bus 5,-178.33243800000002,24.973758123759804,231.589,-0.558
2023-01-01 07:24:00,Bus 4,0.0,25.0,231.231,0.0
2023-01-01 07:24:00,Bus 1,1314.803945,25.05192939203524,227.189,3.079
2023-01-01 07:24:00,Bus 3,788.677371,25.04506740919869,233.78,1.828
2023-01-01 07:24:00,Bus 2,-1194.12,24.8493656249594,233.969,-2.644
2023-01-01 07:25:00,Bus 4,0.0,25.0,231.249,0.0
2023-01-01 07:25:00,Bus 0,-884.9134790000003,24.93981903132931,225.709,-2.65
2023-01-01 07:25:00,Bus 3,970.328338,25.06699709003717,233.784,2.25
2023-01-01 07:25:00,Bus 5,-384.69898599999993,24.969387468701747,231.569,-1.203
2023-01-01 07:25:00,Bus 1,918.536322,25.05798524573945,227.23,2.155
2023-01-01 07:25:00,Bus 2,-619.252195,24.966068123669675,233.95,-1.371
2023-01-01 07:26:00,Bus 0,-421.6897710000003,24.977441480149924,225.728,-1.263
2023-01-01 07:26:00,Bus 3,639.0514260000002,25.04727339753689,233.789,1.482
2023-01-01 07:26:00,Bus 2,-1063.304607,24.8268403103495,233.932,-2.354
2023-01-01 07:26:00,Bus 1,1142.330358,25.03359608923832,227.272,2.679
2023-01-01 07:26:00,Bus 5,-296.38740600000006,24.982794142478983,231.549,-0.925
2023-01-01 07:26:00,Bus 4,0.0,25.0,231.267,0.0
2023-01-01 07:27:00,Bus 5,-406.612447,24.96725020035509,231.528,-1.268
2023-01-01 07:27:00,Bus 4,0.0,25.0,231.285,0.0
2023-01-01 07:27:00,Bus 0,-409.13712099999975,24.957727151711303,225.747,-1.225
2023-01-01 07:27:00,Bus 3,1143.544119,25.04142250292041,233.793,2.651
2023-01-01 07:27:00,Bus 2,-1212.928,24.95321548267909,233.913,-2.691
2023-01-01 07:27:00,Bus 1,885.1334489999999,25.02193202285368,227.314,2.075
2023-01-01 07:28:00,Bus 4,0.0,25.0,231.303,0.0
2023-01-01 07:28:00,Bus 3,1273.8555179999998,25.08117833114564,233.797,2.953
2023-01-01 07:28:00,Bus 1,1514.75292,25.074519566540424,227.355,3.551
2023-01-01 07:28:00,Bus 2,-771.541279,24.9685137608371,233.894,-1.712
2023-01-01 07:28:00,Bus 5,-64.81122799999991,24.99699338909227,231.508,-0.202
2023-01-01 07:28:00,Bus 0,-1952.2559310000004,24.91376434514397,225.767,-5.846
2023-01-01 07:29:00,Bus 0,-988.5377669999998,24.958100784245644,225.786,-2.96
2023-01-01 07:29:00,Bus 2,-763.46803,24.9744336496706,233.876,-1.694
2023-01-01 07:29:00,Bus 5,-78.00038,24.989438108080897,231.488,-0.243
2023-01-01 07:29:00,Bus 4,0.0,25.0,231.321,0.0
2023-01-01 07:29:00,Bus 1,1004.73854,25.14054789163747,227.397,2.359
2023-01-01 07:29:00,Bus 3,825.2676369999997,25.02293759657886,233.802,1.913
2023-01-01 07:30:00,Bus 4,0.0,25.0,231.339,0.0
2023-01-01 07:30:00,Bus 1,1526.6125,25.05283441019992,227.439,3.584
2023-01-01 07:30:00,Bus 5,-318.9465,24.97707756014783,231.468,-0.992
2023-01-01 07:30:00,Bus 3,378.22931,25.00865834902292,233.806,0.877
2023-01-01 07:30:00,Bus 0,-906.08731,24.956001977387825,225.805,-2.713
2023-01-01 07:30:00,Bus 2,-679.808,24.982566689745013,233.857,-1.509
2023-01-01 07:31:00,Bus 3,572.974088,25.019519406529326,233.81,1.328
2023-01-01 07:31:00,Bus 1,918.07786,25.019358796851503,227.48,2.155
2023-01-01 07:31:00,Bus 4,0.0,25.0,231.356,0.0
2023-01-01 07:31:00,Bus 2,-895.439311,24.974270665820725,233.838,-1.991
2023-01-01 07:31:00,Bus 0,-847.1128090000002,24.867157305046973,225.824,-2.536
2023-01-01 07:31:00,Bus 5,251.50017200000008,25.01081536599964,231.448,0.781
2023-01-01 07:32:00,Bus 1,822.880324,25.04513522555169,227.522,1.931
2023-01-01 07:32:00,Bus 5,-113.41365899999994,24.994496935935903,231.428,-0.352
2023-01-01 07:32:00,Bus 2,-1268.140788,24.970671629487686,233.82,-2.82
2023-01-01 07:32:00,Bus 0,-105.74690099999998,24.988395243445087,225.843,-0.317
2023-01-01 07:32:00,Bus 4,0.0,25.0,231.374,0.0
2023-01-01 07:32:00,Bus 3,664.421024,25.02943109444739,233.815,1.54
2023-01-01 07:33:00,Bus 0,-1467.3215180000002,24.853675784402235,225.862,-4.398
2023-01-01 07:33:00,Bus 4,0.0,25.0,231.392,0.0
2023-01-01 07:33:00,Bus 5,105.36881999999996,25.006990217227205,231.408,0.327
2023-01-01 07:33:00,Bus 1,1135.639261,25.024900636545723,227.564,2.665
2023-01-01 07:33:00,Bus 2,-809.5640629999999,24.97035709299713,233.801,-1.801
2023-01-01 07:33:00,Bus 3,1035.8775,25.07208605412144,233.819,2.401
2023-01-01 07:34:00,Bus 1,920.294208,25.039949065130983,227.605,2.163
2023-01-01 07:34:00,Bus 4,0.0,25.0,231.41,0.0
2023-01-01 07:34:00,Bus 0,-1253.979532,24.92209436397443,225.881,-3.758
2023-01-01 07:34:00,Bus 5,205.147224,25.04623214438148,231.387,0.636
2023-01-01 07:34:00,Bus 2,-744.7420040000001,24.9750002627178,233.782,-1.657
2023-01-01 07:34:00,Bus 3,873.2801039999999,25.12205787816584,233.824,2.024
2023-01-01 07:35:00,Bus 0,-300.0861540000001,24.94105307384855,225.9,-0.899
2023-01-01 07:35:00,Bus 3,671.4814,25.06294725139341,233.828,1.556
2023-01-01 07:35:00,Bus 1,1161.31627,25.051254088338453,227.647,2.729
2023-01-01 07:35:00,Bus 5,-287.416784,24.97359004650607,231.367,-0.889
2023-01-01 07:35:00,Bus 4,0.0,25.0,231.428,0.0
2023-01-01 07:35:00,Bus 2,-1245.294732,24.8613423625548,233.764,-2.775
2023-01-01 07:36:00,Bus 3,493.874865,25.019580807767905,233.832,1.145
2023-01-01 07:36:00,Bus 4,0.0,25.0,231.446,0.0
2023-01-01 07:36:00,Bus 2,-744.739653,24.962034530181658,233.745,-1.66
2023-01-01 07:36:00,Bus 1,717.928083,25.03729125798882,227.689,1.687
2023-01-01 07:36:00,Bus 0,-493.877614,24.98180208728221,225.919,-1.48
2023-01-01 07:36:00,Bus 5,26.81431900000001,25.00510211576036,231.347,0.083
2023-01-01 07:37:00,Bus 5,108.09117600000002,25.00438218031374,231.327,0.334
2023-01-01 07:37:00,Bus 2,-1152.126064,24.95449646849422,233.726,-2.568
2023-01-01 07:37:00,Bus 3,1092.3427319999998,25.182259575250846,233.837,2.527
2023-01-01 07:37:00,Bus 0,-846.1800379999997,24.862920804214912,225.938,-2.535
2023-01-01 07:37:00,Bus 4,0.0,25.0,231.464,0.0
2023-01-01 07:37:00,Bus 1,797.872194,25.05286025444179,227.73,1.874
2023-01-01 07:38:00,Bus 0,-301.5963670000001,24.981612396018708,225.957,-0.904
2023-01-01 07:38:00,Bus 4,0.0,25.0,231.482,0.0
2023-01-01 07:38:00,Bus 3,822.570138,25.06419971384683,233.841,1.903
2023-01-01 07:38:00,Bus 1,860.071014,25.027178941678816,227.772,2.02
2023-01-01 07:38:00,Bus 2,-1175.746253,24.931757275658896,233.708,-2.621
2023-01-01 07:38:00,Bus 5,-205.298532,24.99193582047824,231.307,-0.634
2023-01-01 07:39:00,Bus 0,-921.2320000000002,24.954361898571133,225.976,-2.76
2023-01-01 07:39:00,Bus 2,-1158.9948,24.91470566709196,233.689,-2.589
2023-01-01 07:39:00,Bus 3,1134.189088,25.056632583378256,233.846,2.624
2023-01-01 07:39:00,Bus 1,805.333104,25.03068958558283,227.814,1.895
2023-01-01 07:39:00,Bus 5,140.704608,25.00633781960258,231.287,0.434
2023-01-01 07:39:00,Bus 4,0.0,25.0,231.5,0.0
2023-01-01 07:40:00,Bus 4,0.0,25.0,231.518,0.0
2023-01-01 07:40:00,Bus 1,1188.92586,25.0638108810209,227.855,2.797
2023-01-01 07:40:00,Bus 0,-1813.0666,24.9221601798192,225.996,-5.431
2023-01-01 07:40:00,Bus 3,1195.9078600000005,25.04102039454232,233.85,2.767
2023-01-01 07:40:00,Bus 5,16.98339100000004,25.000919823168253,231.266,0.052
2023-01-01 07:40:00,Bus 2,-588.750511,24.972687471048143,233.67,-1.315
2023-01-01 07:41:00,Bus 4,0.0,25.0,231.536,0.0
2023-01-01 07:41:00,Bus 0,-1230.9211719999998,24.8122869557188,226.015,-3.693
2023-01-01 07:41:00,Bus 5,92.43497099999996,25.0087022149692,231.246,0.284
2023-01-01 07:41:00,Bus 2,-864.460014,24.96073718441516,233.652,-1.931
2023-01-01 07:41:00,Bus 3,1126.0933839999998,25.0532966793979,233.854,2.605
2023-01-01 07:41:00,Bus 1,876.852831,25.032318277787528,227.897,2.062
2023-01-01 07:42:00,Bus 1,1360.476082,25.27386925352549,227.938,3.199
2023-01-01 07:42:00,Bus 0,-842.167152,24.976922768553617,226.034,-2.526
2023-01-01 07:42:00,Bus 4,0.0,25.0,231.554,0.0
2023-01-01 07:42:00,Bus 2,-874.48362,24.96060498917566,233.633,-1.954
2023-01-01 07:42:00,Bus 5,-339.58955700000007,24.942977488816773,231.226,-1.044
2023-01-01 07:42:00,Bus 3,695.7642470000001,25.049066439403607,233.859,1.61
2023-01-01 07:43:00,Bus 4,0.0,25.0,231.572,0.0
2023-01-01 07:43:00,Bus 5,-81.035754,24.99571210429128,231.206,-0.249
2023-01-01 07:43:00,Bus 0,-1161.4921249999995,24.89593049804469,226.053,-3.484
2023-01-01 07:43:00,Bus 2,-932.938608,24.96785354814892,233.614,-2.089
2023-01-01 07:43:00,Bus 1,1172.0395199999998,25.216323203760485,227.98,2.756
2023-01-01 07:43:00,Bus 3,1003.426967,25.14112655232135,233.863,2.321
2023-01-01 07:44:00,Bus 3,713.2068100000001,25.040556758436,233.868,1.65
2023-01-01 07:44:00,Bus 0,-760.3080709999999,24.973577709034945,226.072,-2.28
2023-01-01 07:44:00,Bus 4,0.0,25.0,231.59,0.0
2023-01-01 07:44:00,Bus 2,-815.8884360000001,24.977663530200115,233.596,-1.827
2023-01-01 07:44:00,Bus 5,38.60124200000007,25.002444692533608,231.186,0.118
2023-01-01 07:44:00,Bus 1,824.3884549999999,25.046277601741203,228.022,1.941
2023-01-01 07:45:00,Bus 3,1269.071609,25.058100919028483,233.872,2.936
2023-01-01 07:45:00,Bus 0,-1144.3193319999998,24.829697517255266,226.091,-3.432
2023-01-01 07:45:00,Bus 5,30.758921000000043,25.00472631306767,231.166,0.094
2023-01-01 07:45:00,Bus 4,0.0,25.0,231.608,0.0
2023-01-01 07:45:00,Bus 2,-950.597246,24.973772243778523,233.577,-2.128
